date,Battery (Charging) -  MW,Exports -  MW,Imports -  MW,Distillate -  MW,Gas (Steam) -  MW,Gas (CCGT) -  MW,Gas (OCGT) -  MW,Gas (Reciprocating) -  MW,Battery (Discharging) -  MW,Wind -  MW,Solar (Utility) -  MW,Solar (Rooftop) -  MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Distillate Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (CCGT) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Gas (Reciprocating) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2025-04-10 17:35,-7.61,0.00,432.84,0.00,328.00,186.30,0.11,173.30,226.67,265.31,149.86,250.78,29.00,0.00,29.48,0.00,15.74,6.24,0.01,8.52,631.47,299.99
2025-04-10 17:40,-0.19,0.00,369.96,4.81,363.00,227.91,0.11,172.66,273.04,252.46,136.44,227.15,28.80,0.00,24.92,0.27,17.42,7.63,0.01,8.48,547.37,325.06
2025-04-10 17:45,-0.07,0.00,395.64,50.13,385.00,225.23,0.11,176.56,215.60,246.96,121.58,203.52,28.60,0.00,25.99,2.77,18.47,7.54,0.01,8.68,619.60,341.73
2025-04-10 17:50,-0.16,0.00,218.46,50.13,395.00,225.90,49.21,174.70,228.10,256.21,107.84,179.89,28.40,0.00,14.41,2.77,18.95,7.56,2.60,8.59,454.72,299.99
2025-04-10 17:55,-0.11,0.00,140.92,4.01,397.00,225.90,158.56,173.53,367.19,244.73,85.53,156.27,28.20,0.00,9.49,0.22,19.05,7.56,9.05,8.53,386.93,275.98
2025-04-10 18:00,-0.16,0.00,174.20,-0.49,378.00,223.88,224.81,173.60,313.30,241.57,62.82,132.64,28.00,0.00,11.76,0.00,18.14,7.50,12.57,8.53,445.43,275.98
2025-04-10 18:05,-0.72,0.00,159.74,-0.49,391.00,225.90,273.73,190.17,302.77,233.12,46.73,112.72,27.58,0.00,10.86,0.00,18.76,7.56,15.16,9.35,458.34,255.55
2025-04-10 18:10,-0.17,0.00,101.35,-0.49,394.00,226.57,270.75,190.94,267.80,218.73,33.89,92.80,27.17,0.00,6.76,0.00,18.91,7.59,14.86,9.38,433.00,223.27
2025-04-10 18:15,-0.13,0.00,129.20,-0.49,396.00,226.57,258.52,190.60,257.98,212.89,22.60,72.88,26.75,0.00,8.57,0.00,19.00,7.59,13.43,9.37,461.11,157.22
2025-04-10 18:20,-0.14,0.00,173.27,0.01,376.00,226.57,260.52,191.65,236.59,210.66,9.50,52.96,26.33,0.00,11.56,0.00,18.04,7.59,13.50,9.42,518.50,217.36
2025-04-10 18:25,-0.37,0.00,164.35,0.01,396.00,225.90,285.20,189.88,231.03,212.96,4.81,33.04,25.92,0.00,10.92,0.00,19.00,7.56,14.99,9.33,524.52,200.00
2025-04-10 18:30,-0.14,0.00,260.82,0.01,395.00,225.90,265.98,190.36,251.51,202.40,1.96,13.12,25.50,0.00,17.24,0.00,18.95,7.56,13.79,9.35,624.61,159.06
2025-04-10 18:35,-0.19,0.00,264.21,0.01,396.00,227.24,265.19,192.26,256.19,200.14,1.17,10.94,25.07,0.00,17.54,0.00,19.00,7.61,13.72,9.45,628.87,222.68
2025-04-10 18:40,-3.32,0.00,305.71,0.01,392.00,225.23,309.46,188.66,130.51,195.14,0.02,8.75,24.63,0.00,20.01,0.00,18.81,7.54,16.46,9.27,758.34,164.61
2025-04-10 18:45,-0.01,0.00,339.92,0.01,397.00,176.91,269.78,191.62,143.08,199.45,0.02,6.57,24.20,0.00,22.34,0.00,19.05,5.92,13.99,9.42,812.40,175.68
2025-04-10 18:50,-1.99,0.00,441.85,0.01,393.00,211.81,266.52,189.90,86.86,194.47,0.02,4.39,23.77,0.00,28.81,0.00,18.86,7.09,13.79,9.33,1034.81,176.24
2025-04-10 18:55,-2.48,0.00,447.90,0.01,394.00,225.90,251.59,190.57,83.99,190.34,0.02,2.20,23.33,0.00,29.36,0.00,18.91,7.56,12.87,9.36,1054.59,165.68
2025-04-10 19:00,0.00,0.00,464.27,0.01,397.00,172.21,254.95,190.43,111.88,180.20,0.00,0.02,22.90,0.00,30.21,0.00,19.05,5.77,13.04,9.36,1102.98,228.51
2025-04-10 19:05,-1.16,0.00,451.54,0.01,394.00,221.87,252.30,189.15,73.05,178.64,0.00,0.02,22.85,0.00,29.33,0.00,18.91,7.43,12.90,9.30,1091.07,166.21
2025-04-10 19:10,-1.04,0.00,509.03,0.01,396.00,169.53,252.91,190.63,87.77,179.71,0.00,0.01,22.80,0.00,33.57,0.00,19.00,5.68,12.94,9.37,1261.09,168.76
2025-04-10 19:15,-3.53,0.00,521.47,0.01,395.00,150.06,253.87,188.85,65.54,186.15,0.00,0.01,22.75,0.00,33.49,0.00,18.95,5.02,12.99,9.28,1339.14,167.53
2025-04-10 19:20,-3.26,0.00,518.14,0.01,394.00,150.06,252.89,190.46,61.42,195.22,0.00,0.01,22.70,0.00,33.43,0.00,18.91,5.02,12.94,9.36,1322.78,141.55
2025-04-10 19:25,-1.59,0.00,527.98,0.01,387.00,150.06,253.27,191.13,58.84,197.26,0.00,0.00,22.65,0.00,33.13,0.00,18.57,5.02,12.96,9.39,1340.31,141.39
2025-04-10 19:30,-0.12,0.00,562.20,0.01,390.00,150.06,254.74,191.13,67.49,203.35,0.00,0.00,22.60,0.00,35.17,0.00,18.71,5.02,13.04,9.39,1405.43,155.56
2025-04-10 19:35,-1.72,0.00,466.74,0.01,386.00,150.73,252.40,191.47,246.09,210.99,0.00,0.00,22.53,0.00,29.09,0.00,18.52,5.05,12.91,9.41,928.34,161.47
2025-04-10 19:40,-0.55,0.00,468.93,0.01,386.00,150.06,247.77,190.05,216.74,204.11,0.00,0.00,22.47,0.00,29.06,0.00,18.52,5.02,12.67,9.34,967.65,168.02
2025-04-10 19:45,-0.01,0.00,578.85,0.00,386.00,150.73,215.74,189.85,13.77,218.64,0.00,0.00,22.40,0.00,35.81,0.00,18.52,5.05,10.97,9.33,1604.76,167.90
2025-04-10 19:50,-0.84,0.00,585.36,0.00,387.00,150.06,212.01,189.93,3.56,223.20,0.00,0.00,22.33,0.00,35.84,0.00,18.57,5.02,10.78,9.33,1646.87,152.14
2025-04-10 19:55,-6.64,0.00,592.05,0.01,384.00,150.06,212.02,190.52,3.16,227.33,0.00,0.00,22.27,0.00,36.07,0.00,18.43,5.02,10.78,9.36,1681.76,150.76
2025-04-10 20:00,-0.72,0.00,578.17,0.00,387.00,149.39,212.81,190.65,5.37,235.43,0.00,0.00,22.20,0.00,34.90,0.00,18.57,5.00,10.82,9.37,1568.57,147.26
2025-04-10 20:05,-2.13,0.00,572.08,0.00,370.00,150.06,212.52,190.86,12.26,235.75,0.00,0.00,22.05,0.00,34.46,0.00,17.75,5.02,10.80,9.38,1555.64,160.62
2025-04-10 20:10,-0.68,0.00,581.65,0.00,371.00,150.06,172.09,192.39,4.14,236.05,0.00,0.00,21.90,0.00,34.67,0.00,17.80,5.02,8.67,9.45,1669.94,163.95
2025-04-10 20:15,-0.65,0.00,591.07,0.00,371.00,150.06,138.18,190.69,3.66,233.31,0.00,0.00,21.75,0.00,34.98,0.00,17.80,5.02,6.88,9.37,1794.63,163.01
2025-04-10 20:20,-2.15,0.00,621.36,0.00,370.00,150.73,94.81,191.42,1.40,228.11,0.00,0.00,21.60,0.00,36.59,0.00,17.75,5.05,4.59,9.41,2132.35,145.34
2025-04-10 20:25,-0.92,0.00,606.43,0.00,375.00,151.41,94.94,191.97,0.35,235.68,0.00,0.00,21.45,0.00,35.51,0.00,17.99,5.07,4.60,9.43,1971.22,139.53
2025-04-10 20:30,-1.64,0.00,656.45,0.00,372.00,149.39,95.27,189.20,0.31,236.63,0.00,0.00,21.30,0.00,38.14,0.00,17.85,5.00,4.61,9.30,2336.44,135.03
2025-04-10 20:35,-0.05,0.00,623.47,0.00,337.00,149.39,95.47,87.71,187.27,241.16,0.00,0.00,21.15,0.00,36.47,0.00,16.17,5.00,4.63,4.31,1683.91,136.73
2025-04-10 20:40,-4.92,0.00,633.48,0.00,301.00,150.73,95.46,86.93,204.03,241.47,0.00,0.00,21.00,0.00,37.18,0.00,14.44,5.05,4.62,4.27,1783.21,129.44
2025-04-10 20:45,-7.42,0.00,655.71,0.00,266.00,142.68,95.63,87.21,192.89,256.98,0.00,0.00,20.85,0.00,39.33,0.00,12.76,4.78,4.63,4.29,2087.24,138.04
2025-04-10 20:50,-0.77,0.00,706.22,0.00,228.00,149.39,95.60,186.72,14.49,260.83,0.00,0.00,20.70,0.00,42.13,0.00,10.94,5.00,4.63,9.18,3782.75,138.04
2025-04-10 20:55,0.00,0.00,712.98,0.00,219.00,148.72,68.66,192.86,32.02,256.75,0.00,0.00,20.55,0.00,42.54,0.00,10.51,4.98,3.21,9.48,4139.17,139.67
2025-04-10 21:00,-4.90,0.00,701.40,0.00,245.00,148.72,68.73,192.86,17.02,258.00,0.00,0.00,20.40,0.00,42.14,0.00,11.76,4.98,3.21,9.48,3833.15,138.04
2025-04-10 21:05,-4.94,0.00,690.52,0.00,254.00,148.72,68.76,191.97,12.82,270.11,0.00,0.00,20.28,0.00,41.88,0.00,12.19,4.98,3.21,9.43,3428.65,138.04
2025-04-10 21:10,-6.22,0.00,745.00,0.00,242.00,148.72,39.88,191.79,5.45,259.26,0.00,0.00,20.17,0.00,45.52,0.00,11.61,4.98,1.69,9.42,6467.61,138.04
2025-04-10 21:15,-4.84,0.00,735.77,0.00,232.00,149.39,39.91,192.35,11.48,261.72,0.00,0.00,20.05,0.00,45.24,0.00,11.13,5.00,1.69,9.45,5950.97,138.00
2025-04-10 21:20,-4.93,0.00,736.77,0.00,246.00,148.72,39.98,172.27,19.25,270.48,0.00,0.00,19.93,0.00,45.45,0.00,11.80,4.98,1.69,8.47,5604.57,138.04
2025-04-10 21:25,-6.02,0.00,730.26,0.00,256.00,148.72,12.47,190.46,0.23,288.08,0.00,0.00,19.82,0.00,44.88,0.00,12.28,4.98,0.53,9.36,5413.59,138.00
2025-04-10 21:30,-5.65,0.00,738.43,0.00,240.00,148.72,0.11,162.17,1.27,328.38,0.00,0.00,19.70,0.00,45.43,0.00,11.52,4.98,0.01,7.97,6142.04,129.44
2025-04-10 21:35,-4.92,0.00,749.05,0.00,241.00,126.57,0.11,88.04,23.02,367.81,0.00,0.00,19.60,0.00,46.20,0.00,11.56,4.24,0.01,4.33,8599.05,129.44
2025-04-10 21:40,-5.48,0.00,736.10,0.00,247.00,132.61,0.11,89.95,7.24,379.04,0.00,0.00,19.50,0.00,46.02,0.00,11.85,4.44,0.01,4.42,7002.93,129.44
2025-04-10 21:45,-5.68,0.00,750.53,0.00,243.00,113.82,0.11,88.44,3.67,375.79,0.00,0.00,19.40,0.00,47.25,0.00,11.66,3.81,0.01,4.35,11730.76,129.44
2025-04-10 21:50,-0.01,0.00,761.58,0.00,244.00,95.70,0.11,89.46,7.67,387.62,0.00,0.00,19.30,0.00,47.96,0.00,11.71,3.20,0.01,4.40,12819.94,129.44
2025-04-10 21:55,-5.42,0.00,739.74,0.00,244.00,90.34,0.11,89.45,9.18,429.63,0.00,0.00,19.20,0.00,46.85,0.00,11.71,3.02,0.01,4.40,6737.02,112.95
2025-04-10 22:00,-9.40,0.00,681.85,0.00,234.00,89.66,0.11,87.22,0.03,550.60,0.00,0.00,19.10,0.00,43.61,0.00,11.23,3.00,0.01,4.29,2757.73,99.34
2025-04-10 22:05,-74.59,0.00,712.70,0.00,237.00,60.14,0.11,88.76,0.13,573.03,0.00,0.00,19.02,0.00,45.36,0.00,11.37,2.01,0.01,4.36,4406.41,97.58
2025-04-10 22:10,-91.46,0.00,673.53,0.00,242.00,60.14,0.11,88.18,0.24,578.95,0.00,0.00,18.93,0.00,42.19,0.00,11.61,2.01,0.01,4.33,3527.64,104.03
2025-04-10 22:15,-15.01,0.00,595.68,0.00,253.00,89.66,0.11,90.49,15.80,574.56,0.00,0.00,18.85,0.00,37.31,0.00,12.14,3.00,0.01,4.45,1653.67,114.23
2025-04-10 22:20,-9.16,0.00,588.47,0.00,244.00,89.66,0.11,88.44,11.94,583.39,0.00,0.00,18.77,0.00,36.75,0.00,11.71,3.00,0.01,4.35,1594.88,105.03
2025-04-10 22:25,-1.50,0.00,584.99,0.00,242.00,88.99,0.11,86.58,3.50,586.69,0.00,0.00,18.68,0.00,36.54,0.00,11.61,2.98,0.01,4.25,1577.45,100.01
2025-04-10 22:30,-45.65,0.00,521.13,0.00,244.00,88.99,0.11,89.54,1.95,588.83,0.00,0.00,18.60,0.00,32.61,0.00,11.71,2.98,0.01,4.40,1389.31,99.44
2025-04-10 22:35,-81.07,0.00,533.75,0.00,249.00,82.28,0.11,89.71,1.97,587.99,0.00,0.00,18.55,0.00,33.38,0.00,11.95,2.76,0.01,4.41,1589.82,104.72
2025-04-10 22:40,-1.38,0.00,476.62,0.00,256.00,88.99,0.11,92.96,26.40,579.78,0.00,0.00,18.50,0.00,29.97,0.00,12.28,2.98,0.01,4.57,1055.47,114.85
2025-04-10 22:45,-0.02,0.00,476.38,0.00,251.00,88.32,0.11,89.65,9.78,578.02,0.00,0.00,18.45,0.00,30.24,0.00,12.04,2.96,0.01,4.41,1102.45,114.60
2025-04-10 22:50,-8.72,0.00,459.82,0.00,246.00,88.32,0.11,89.02,6.67,559.29,0.00,0.00,18.40,0.00,29.43,0.00,11.80,2.96,0.01,4.37,1119.00,119.66
2025-04-10 22:55,-19.60,0.00,461.78,0.00,247.00,89.66,0.11,90.01,5.76,553.85,0.00,0.00,18.35,0.00,29.81,0.00,11.85,3.00,0.01,4.42,1166.56,115.26
2025-04-10 23:00,-30.35,0.00,466.05,0.00,235.00,88.32,0.11,87.10,0.45,555.43,0.00,0.00,18.30,0.00,30.37,0.00,11.28,2.96,0.01,4.28,1248.23,99.30
2025-04-10 23:05,-72.66,0.00,486.62,0.00,252.00,59.46,0.11,92.71,6.29,573.05,0.00,0.00,18.17,0.00,31.90,0.00,12.09,1.99,0.01,4.56,1429.49,112.40
2025-04-10 23:10,-16.28,0.00,482.83,0.00,245.00,88.99,0.11,91.36,0.95,576.07,0.00,0.00,18.03,0.00,31.83,0.00,11.76,2.98,0.01,4.49,1217.34,112.21
2025-04-10 23:15,-2.71,0.00,463.03,0.00,245.00,89.66,0.11,90.78,16.13,573.11,0.00,0.00,17.90,0.00,30.76,0.00,11.76,3.00,0.01,4.46,1092.42,117.55
2025-04-10 23:20,-0.51,0.00,478.70,0.00,244.00,88.99,0.11,87.59,1.99,562.04,0.00,0.00,17.77,0.00,31.93,0.00,11.71,2.98,0.01,4.30,1209.07,118.01
2025-04-10 23:25,-0.03,0.00,482.53,0.00,237.00,89.66,0.11,89.46,3.12,557.56,0.00,0.00,17.63,0.00,32.60,0.00,11.37,3.00,0.01,4.40,1247.07,104.30
2025-04-10 23:30,0.00,0.00,418.10,0.00,248.00,89.66,0.11,89.89,21.50,545.50,0.00,0.00,17.50,0.00,28.69,0.00,11.90,3.00,0.01,4.42,999.32,121.66
2025-04-10 23:35,-1.26,0.00,450.70,0.00,240.00,88.99,0.11,89.34,0.99,529.15,0.00,0.00,17.47,0.00,31.45,0.00,11.52,2.98,0.01,4.39,1216.43,113.76
2025-04-10 23:40,0.00,0.00,468.22,0.00,251.00,89.66,0.11,90.30,24.07,503.12,0.00,0.00,17.43,0.00,32.82,0.00,12.04,3.00,0.01,4.44,1281.03,127.13
2025-04-10 23:45,-0.20,0.00,493.83,0.00,243.00,90.34,0.11,87.86,1.68,486.85,0.00,0.00,17.40,0.00,34.83,0.00,11.66,3.02,0.01,4.32,1553.78,126.04
2025-04-10 23:50,-0.22,0.00,547.55,0.00,246.00,88.32,0.11,91.46,8.66,481.69,0.00,0.00,17.37,0.00,38.72,0.00,11.80,2.96,0.01,4.49,1888.32,127.76
2025-04-10 23:55,-0.20,0.00,559.41,0.00,242.00,89.66,0.11,90.06,6.38,454.87,0.00,0.00,17.33,0.00,40.26,0.00,11.61,3.00,0.01,4.43,2200.20,126.38
2025-04-11 00:00,-3.83,0.00,543.74,0.00,249.00,89.66,0.11,90.47,17.93,456.59,0.00,0.00,17.30,0.00,39.47,0.00,11.95,3.00,0.01,4.45,1983.49,127.39
2025-04-11 00:05,-1.84,0.00,559.41,0.00,239.00,89.66,0.11,89.30,1.43,442.34,0.00,0.00,17.13,0.00,40.81,0.00,11.47,3.00,0.01,4.39,2382.17,129.44
2025-04-11 00:10,-0.01,0.00,566.42,0.00,203.00,132.61,0.11,89.51,15.54,423.24,0.00,0.00,16.97,0.00,40.83,0.00,9.74,4.44,0.01,4.40,2395.97,130.38
2025-04-11 00:15,-0.02,0.00,590.58,0.00,161.00,146.71,0.11,90.68,23.11,405.94,0.00,0.00,16.80,0.00,42.95,0.00,7.73,4.91,0.01,4.46,3041.16,133.45
2025-04-11 00:20,-0.04,0.00,635.81,0.00,129.00,148.05,0.11,89.49,24.53,404.54,0.00,0.00,16.63,0.00,46.71,0.00,6.19,4.96,0.01,4.40,4673.37,133.49
2025-04-11 00:25,-0.08,0.00,650.94,0.00,123.00,148.72,0.11,89.42,6.39,415.22,0.00,0.00,16.47,0.00,48.20,0.00,5.90,4.98,0.01,4.39,5777.99,133.24
2025-04-11 00:30,0.00,0.00,633.69,0.00,125.00,148.05,0.11,92.09,40.58,421.60,0.00,0.00,16.30,0.00,47.33,0.00,6.00,4.96,0.01,4.53,3891.15,131.23
2025-04-11 00:35,-20.03,0.00,606.20,0.00,121.00,146.71,0.11,189.38,27.68,418.41,0.00,0.00,16.27,0.00,45.61,0.00,5.81,4.91,0.01,9.31,2843.21,134.29
2025-04-11 00:40,-19.89,0.00,618.82,0.00,128.00,149.39,0.11,192.39,0.38,411.66,0.00,0.00,16.23,0.00,46.08,0.00,6.14,5.00,0.01,9.45,3290.09,130.68
2025-04-11 00:45,-16.72,0.00,562.34,0.00,130.00,148.72,0.11,193.50,54.29,419.54,0.00,0.00,16.20,0.00,42.89,0.00,6.24,4.98,0.01,9.51,2079.80,145.56
2025-04-11 00:50,-18.30,0.00,551.71,0.00,165.00,148.72,0.11,192.92,22.78,422.02,0.00,0.00,16.17,0.00,42.58,0.00,7.92,4.98,0.01,9.48,2043.12,136.04
2025-04-11 00:55,-19.23,0.00,558.92,0.00,141.00,148.72,0.11,193.58,21.96,432.08,0.00,0.00,16.13,0.00,43.52,0.00,6.77,4.98,0.01,9.51,2163.55,138.04
2025-04-11 01:00,-23.30,0.00,561.34,0.00,140.00,148.72,0.11,189.84,0.13,438.26,0.00,0.00,16.10,0.00,43.17,0.00,6.72,4.98,0.01,9.33,2317.79,129.44
2025-04-11 01:05,-19.07,0.00,514.49,0.00,125.00,137.31,0.11,192.19,15.27,454.02,0.00,0.00,16.00,0.00,40.50,0.00,6.00,4.60,0.01,9.44,1861.38,129.44
2025-04-11 01:10,-0.38,0.00,515.14,0.00,125.00,109.80,0.11,193.00,4.33,467.24,0.00,0.00,15.90,0.00,40.73,0.00,6.00,3.68,0.01,9.48,1872.06,128.95
2025-04-11 01:15,0.00,0.00,500.42,-0.10,134.00,91.01,0.11,192.16,22.61,478.99,0.00,0.00,15.80,0.00,39.84,0.00,6.43,3.05,0.01,9.44,1685.64,129.44
2025-04-11 01:20,-0.06,0.00,486.95,-0.10,117.00,123.89,0.11,191.99,2.41,499.37,0.00,0.00,15.70,0.00,38.59,0.00,5.61,4.15,0.01,9.43,1549.22,126.87
2025-04-11 01:25,-1.03,0.00,455.88,-0.10,119.00,90.34,0.11,192.40,5.09,519.83,0.00,0.00,15.60,0.00,36.60,0.00,5.71,3.02,0.01,9.45,1399.85,123.04
2025-04-11 01:30,-0.02,0.00,443.42,-0.10,128.00,89.66,0.11,193.04,13.06,513.33,0.00,0.00,15.50,0.00,35.70,0.00,6.14,3.00,0.01,9.49,1320.91,125.33
2025-04-11 01:35,0.00,0.00,451.11,-0.10,130.00,89.66,0.11,193.06,13.10,498.55,0.00,0.00,15.57,0.00,36.51,0.00,6.24,3.00,0.01,9.49,1400.70,129.44
2025-04-11 01:40,0.00,0.00,445.86,-0.10,132.00,105.77,0.11,192.72,34.15,484.78,0.00,0.00,15.63,0.00,36.06,0.00,6.33,3.54,0.01,9.47,1320.54,130.66
2025-04-11 01:45,-4.01,0.00,425.63,-0.10,120.00,150.73,0.11,189.33,14.25,491.02,0.00,0.00,15.70,0.00,35.25,0.00,5.76,5.05,0.01,9.30,1240.19,128.14
2025-04-11 01:50,-0.08,0.00,455.30,-0.10,121.00,94.36,0.11,190.51,11.83,479.04,0.00,0.00,15.77,0.00,37.62,0.00,5.81,3.16,0.01,9.36,1521.16,124.04
2025-04-11 01:55,-0.04,0.00,449.84,0.00,126.00,90.34,0.11,192.69,21.00,465.12,0.00,0.00,15.83,0.00,37.13,0.00,6.05,3.02,0.01,9.47,1500.06,128.77
2025-04-11 02:00,-0.03,0.00,466.16,0.00,123.00,90.34,0.11,193.09,16.37,444.37,0.00,0.00,15.90,0.00,38.33,0.00,5.90,3.02,0.01,9.49,1697.96,129.44
2025-04-11 02:05,-0.01,0.00,487.47,0.00,129.00,90.34,0.11,193.32,23.99,432.24,0.00,0.00,15.92,0.00,40.25,0.00,6.19,3.02,0.01,9.50,1854.96,129.44
2025-04-11 02:10,-2.18,0.00,491.89,0.00,117.00,127.25,0.11,189.29,6.61,404.34,0.00,0.00,15.93,0.00,40.86,0.00,5.61,4.26,0.01,9.30,2055.66,119.70
2025-04-11 02:15,-0.05,0.00,512.83,0.00,124.00,89.66,0.11,191.91,13.78,384.23,0.00,0.00,15.95,0.00,42.42,0.00,5.95,3.00,0.01,9.43,2509.29,116.88
2025-04-11 02:20,-0.08,0.00,511.06,0.00,123.00,89.66,0.11,191.59,9.83,379.80,0.00,0.00,15.97,0.00,42.14,0.00,5.90,3.00,0.01,9.42,2565.32,115.11
2025-04-11 02:25,-0.35,0.00,542.39,0.00,120.00,89.66,0.11,191.30,5.66,369.24,0.00,0.00,15.98,0.00,44.41,0.00,5.76,3.00,0.01,9.40,3219.67,108.98
2025-04-11 02:30,-0.01,0.00,542.85,0.00,132.00,90.34,0.11,193.21,26.22,345.35,0.00,0.00,16.00,0.00,44.37,0.00,6.33,3.02,0.01,9.49,3105.39,129.44
2025-04-11 02:35,-0.08,0.00,519.05,0.00,122.00,133.29,0.11,192.13,8.16,347.72,0.00,0.00,15.98,0.00,42.71,0.00,5.85,4.46,0.01,9.44,2637.42,126.53
2025-04-11 02:40,-0.03,0.00,555.90,0.00,126.00,90.34,0.11,191.94,10.55,325.14,0.00,0.00,15.97,0.00,45.68,0.00,6.05,3.02,0.01,9.43,4094.01,126.46
2025-04-11 02:45,-1.25,0.00,571.17,0.00,123.00,88.99,0.11,191.59,15.25,329.71,0.00,0.00,15.95,0.00,46.71,0.00,5.90,2.98,0.01,9.42,4427.18,121.75
2025-04-11 02:50,0.00,0.00,555.94,0.00,128.00,89.66,0.11,193.10,17.63,322.80,0.00,0.00,15.93,0.00,45.12,0.00,6.14,3.00,0.01,9.49,3916.40,129.44
2025-04-11 02:55,-5.97,0.00,574.84,0.00,117.00,119.86,0.11,191.27,0.14,321.67,0.00,0.00,15.92,0.00,46.56,0.00,5.61,4.01,0.01,9.40,4650.77,111.68
2025-04-11 03:00,-22.27,0.00,584.89,0.00,123.00,88.99,0.11,194.09,5.40,307.15,0.00,0.00,15.90,0.00,47.52,0.00,5.90,2.98,0.01,9.54,7091.90,117.46
2025-04-11 03:05,-30.36,0.00,595.04,0.00,125.00,91.01,0.11,192.28,5.26,308.92,0.00,0.00,15.83,0.00,47.73,0.00,6.00,3.05,0.01,9.45,8179.20,118.55
2025-04-11 03:10,-20.24,0.00,609.60,0.00,117.00,90.34,0.11,190.28,2.86,301.43,0.00,0.00,15.77,0.00,49.12,0.00,5.61,3.02,0.01,9.35,11158.24,100.01
2025-04-11 03:15,-38.44,0.00,613.98,0.00,122.00,91.01,0.11,191.50,0.29,302.34,0.00,0.00,15.70,0.00,49.48,0.00,5.85,3.05,0.01,9.41,14841.52,102.82
2025-04-11 03:20,-22.08,0.00,594.69,0.00,124.00,91.01,0.11,193.71,6.08,313.14,0.00,0.00,15.63,0.00,47.88,0.00,5.95,3.05,0.01,9.52,7161.95,102.84
2025-04-11 03:25,-18.70,0.00,598.71,0.00,122.00,90.34,0.11,192.63,5.22,317.12,0.00,0.00,15.57,0.00,48.10,0.00,5.85,3.02,0.01,9.47,7249.57,0.00
2025-04-11 03:30,-24.11,0.00,592.64,0.00,121.00,91.01,0.11,191.97,6.78,319.45,0.00,0.00,15.50,0.00,47.42,0.00,5.81,3.05,0.01,9.43,6943.98,107.09
2025-04-11 03:35,-30.43,0.00,609.71,-0.10,115.00,90.34,0.11,190.19,0.17,311.23,0.00,0.00,15.58,0.00,48.83,0.00,5.52,3.02,0.01,9.35,11988.11,100.01
2025-04-11 03:40,-69.90,0.00,616.53,0.00,128.00,90.34,0.11,192.71,4.95,318.34,0.00,0.00,15.67,0.00,49.51,0.00,6.14,3.02,0.01,9.47,17036.24,100.01
2025-04-11 03:45,-18.18,0.00,616.71,0.00,126.00,91.01,0.11,193.29,2.50,321.32,0.00,0.00,15.75,0.00,48.89,0.00,6.05,3.05,0.01,9.50,8153.77,111.36
2025-04-11 03:50,-25.87,0.00,609.39,0.00,131.00,91.01,0.11,191.79,3.92,322.43,0.00,0.00,15.83,0.00,48.38,0.00,6.29,3.05,0.01,9.42,7674.22,112.93
2025-04-11 03:55,-18.01,0.00,607.88,0.00,115.00,90.34,0.11,189.50,2.56,331.19,0.00,0.00,15.92,0.00,48.49,0.00,5.52,3.02,0.01,9.31,7744.12,100.66
2025-04-11 04:00,-17.72,0.00,587.55,0.00,123.00,90.34,0.11,192.87,1.22,329.71,0.00,0.00,16.00,0.00,46.73,0.00,5.90,3.02,0.01,9.48,5923.63,100.01
2025-04-11 04:05,-36.55,0.00,580.06,0.00,134.00,90.34,0.11,194.20,6.44,328.45,0.00,0.00,16.07,0.00,46.09,0.00,6.43,3.02,0.01,9.54,5705.11,128.44
2025-04-11 04:10,-42.51,0.00,566.76,0.00,127.00,135.30,0.11,192.08,0.81,332.26,0.00,0.00,16.13,0.00,44.99,0.00,6.09,4.53,0.01,9.44,4378.85,128.44
2025-04-11 04:15,-25.59,0.00,569.22,0.00,122.00,98.39,0.11,192.16,11.43,346.99,0.00,0.00,16.20,0.00,45.26,0.00,5.85,3.29,0.01,9.44,4347.62,128.44
2025-04-11 04:20,-25.72,0.00,547.27,0.00,119.00,110.47,0.11,191.90,5.42,351.00,0.00,0.00,16.27,0.00,43.62,0.00,5.71,3.70,0.01,9.43,3658.31,127.92
2025-04-11 04:25,-24.98,0.00,564.16,0.00,119.00,90.34,0.11,191.32,8.44,352.32,0.00,0.00,16.33,0.00,45.12,0.00,5.71,3.02,0.01,9.40,4403.70,0.00
2025-04-11 04:30,-23.97,0.00,528.84,0.00,125.00,110.47,0.11,193.33,17.70,362.36,0.00,0.00,16.40,0.00,42.34,0.00,6.00,3.70,0.01,9.50,2883.16,128.44
2025-04-11 04:35,-24.58,0.00,525.92,0.00,128.00,118.52,0.11,193.03,9.24,374.39,0.00,0.00,16.57,0.00,42.09,0.00,6.14,3.97,0.01,9.49,2713.78,127.87
2025-04-11 04:40,-3.35,0.00,506.50,0.00,115.00,91.01,0.11,193.56,11.20,376.81,0.00,0.00,16.73,0.00,40.75,0.00,5.52,3.05,0.01,9.51,2540.86,125.49
2025-04-11 04:45,-1.96,0.00,493.76,0.00,115.00,90.34,0.11,192.63,14.96,384.41,0.00,0.00,16.90,0.00,39.71,0.00,5.52,3.02,0.01,9.47,2295.97,125.25
