date,Battery (Charging) - MW,Exports - MW,Imports - MW,Distillate - MW,Gas (Steam) - MW,Gas (CCGT) - MW,Gas (OCGT) - MW,Gas (Reciprocating) - MW,Battery (Discharging) - MW,Wind - MW,Solar (Utility) - MW,Solar (Rooftop) - MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Distillate Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (CCGT) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Gas (Reciprocating) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2025-04-14T04:25:00Z,-24.33,0,637.7,0,42,193.69,133.98,0,12.84,368.01,0,0,24.17,0,56.4,0,2.02,6.49,6.99,0,9750.76,170.85
2025-04-14T04:30:00Z,-26.76,0,646.39,0,40,226.57,105.89,0,0.41,356.98,0,0,24.4,0,57.02,0,1.92,7.59,5.27,0,15200.14,172.36
2025-04-14T04:35:00Z,-36.88,0,656.99,0,41,225.9,104.82,0,0.2,348.57,0,0,24.48,0,57.85,0,1.97,7.56,5.2,0,32726.26,170.44
2025-04-14T04:40:00Z,-26.2,0,661.6,0,40,222.54,104.99,0,0.74,346.21,0,0,24.57,0,58.29,0,1.92,7.45,5.21,0,32767.52,178.02
2025-04-14T04:45:00Z,-12.4,0,658.79,0,58,227.24,104.97,0,0.28,351.24,0,0,24.65,0,57.75,0,2.78,7.61,5.21,0,12479.09,200
2025-04-14T04:50:00Z,-16.65,0,640.65,0,78,225.9,114.63,0,0.13,349.17,0,0,24.73,0,56.12,0,3.74,7.56,5.8,0,7950.76,177.08
2025-04-14T04:55:00Z,-23.45,0,640.52,0,88,226.57,105.66,0,0.13,346.63,0,0,24.82,0,54.92,0,4.22,7.59,5.25,0,8385.03,200
2025-04-14T05:00:00Z,-41.29,0,622.57,0,93,231.94,129.92,0,5.88,356.28,0,0,24.9,0,53.91,0,4.46,7.77,6.74,0,5710.05,229.99
2025-04-14T05:05:00Z,-41.91,0,620.34,0,108,229.25,106.8,0,5.98,355.49,0,0,24.43,0,53.75,0,5.18,7.68,5.32,0,6024.34,175.98
2025-04-14T05:10:00Z,-66.77,0,645.43,0,106,229.92,104.87,0,6.79,360.16,0,0,23.97,0,55.71,0,5.09,7.7,5.2,0,9256.05,176.53
2025-04-14T05:15:00Z,-79.11,0,641.73,0,108,226.57,105.1,0,0.17,366.59,0,0,23.5,0,54.99,0,5.18,7.59,5.22,0,10231.34,173.98
2025-04-14T05:20:00Z,-86.23,0,654.86,0,90,227.91,105.71,0,0.14,367.74,0,0,23.03,0,55.83,0,4.32,7.63,5.25,0,17384.04,175.98
2025-04-14T05:25:00Z,-77.26,0,667.41,0,94,228.58,94.84,0,0.12,364.09,0,0,22.57,0,54.44,0,4.51,7.65,4.58,0,23116.52,174.98
2025-04-14T05:30:00Z,-56.43,0,630.41,0,73,225.9,95.09,0,0.91,372.23,0,0,22.1,0,51.21,0,3.5,7.56,4.6,0,9995.43,175.98
2025-04-14T05:35:00Z,-56.38,0,668.18,0,75,227.24,95.3,0,0.21,373.18,0,0,22.13,0,53.94,0,3.6,7.61,4.61,0,18054.95,148.47
2025-04-14T05:40:00Z,-32.34,0,640.64,0,61,176.24,95.38,70.27,15.31,380.54,0,0,22.17,0,51.08,0,2.93,5.9,4.61,3.45,6486.07,148.47
2025-04-14T05:45:00Z,-24.09,0,674.96,0,57,151.41,95.75,70.53,0,383.91,0,0,22.2,0,53.28,0,2.73,5.07,4.63,3.47,13943.42,0
2025-04-14T05:50:00Z,-1.53,0,645.73,0,61,150.06,96.08,72.08,8.45,385.07,0,0,22.23,0,50.59,0,2.93,5.02,4.65,3.54,6381.73,170.44
2025-04-14T05:55:00Z,-17.66,0,647.91,0,59,150.73,96.31,71.66,0.28,389.61,0,0,22.27,0,50.35,0,2.83,5.05,4.66,3.52,7811.54,170.44
2025-04-14T06:00:00Z,-32.02,0,661.02,0,56,170.87,96.37,69.92,0.22,401.42,0,0,22.3,0,50.78,0,2.69,5.72,4.67,3.44,7935.62,170.44
2025-04-14T06:05:00Z,-22.25,0,663.23,0,60,152.75,96.56,72.02,7.8,409.67,0,0,22.38,0,50.96,0,2.88,5.11,4.68,3.54,7113.02,148.47
2025-04-14T06:10:00Z,-8.63,0,660.4,0,62,149.39,96.67,72.66,37.89,418.45,0,0,22.47,0,50.31,0,2.98,5,4.68,3.57,4752.03,170.44
2025-04-14T06:15:00Z,-1.06,0,636.67,0,62,186.3,96.7,72.07,26.83,419.07,0,0,22.55,0,47.71,0,2.98,6.24,4.68,3.54,3470.72,170.44
2025-04-14T06:20:00Z,-2.36,0,650.05,0,59,193.69,96.63,71.63,0.41,421.43,0,0,22.63,0,48.47,0,2.83,6.49,4.68,3.52,4159.57,170.44
2025-04-14T06:25:00Z,-7.65,0,623.26,0,56,196.37,96.45,71,0.27,417.72,0,0,22.72,0,45.95,0,2.69,6.58,4.67,3.49,3675.11,170.44
2025-04-14T06:30:00Z,-8.13,0,650.9,0,62,150.73,96.71,71.53,15.96,417.52,0,0,22.8,0,47.75,0,2.98,5.05,4.68,3.52,4939.45,170.44
2025-04-14T06:35:00Z,-1.59,0,636.49,0,61,175.57,96.76,70.41,12.21,431.15,0,0,22.78,0,47.03,0,2.93,5.88,4.68,3.46,3673.53,144.82
2025-04-14T06:40:00Z,-48.97,0,620.54,0,82,149.39,96.7,154.27,59.59,431.85,0,0,22.77,0,46.18,0,3.93,5,4.68,7.58,2657.1,158.16
2025-04-14T06:45:00Z,-2.71,0,595.86,0,105,150.06,96.66,157.84,52.3,426.34,0,0,22.75,0,44.7,0,5.04,5.02,4.68,7.76,2069.7,160.28
2025-04-14T06:50:00Z,-2.57,0,604.95,0,121,149.39,96.46,155.2,31.5,412.05,0,0,22.73,0,45.54,0,5.81,5,4.67,7.63,2300.39,146.14
2025-04-14T06:55:00Z,-68.73,0,621.49,0,144,149.39,96.74,157.5,67.71,399.88,0,0,22.72,0,46.94,0,6.91,5,4.68,7.74,2631.7,146.31
2025-04-14T07:00:00Z,-48.55,0,617.05,0,164,150.06,96.88,157.26,47.14,398.23,0,0,22.7,0,46.59,0,7.87,5.02,4.69,7.73,2479.69,136.04
2025-04-14T07:05:00Z,-3.98,0,632.93,0,145,150.06,96.53,71.76,62.92,393.02,0,1.05,22.73,0,47.49,0,6.96,5.02,4.67,3.53,2865.29,129.99
2025-04-14T07:10:00Z,-1.12,0,657.3,0,123,150.73,96.79,73.7,61.96,390.72,0.05,2.1,22.77,0,49.35,0,5.9,5.05,4.69,3.62,3421.68,138
2025-04-14T07:15:00Z,0,0,635.66,0,106,150.06,96.77,105.32,65,385.51,0.54,3.15,22.8,0,47.61,0,5.09,5.02,4.69,5.18,2931.12,138.04
2025-04-14T07:20:00Z,-85.41,0,668.65,0,117,149.39,96.94,156.37,57.31,381.51,1.76,4.2,22.83,0,49.71,0,5.61,5,4.69,7.68,4146.48,138
2025-04-14T07:25:00Z,-14.44,0,669.33,0,98,149.39,96.89,105.58,42.97,377.87,3.43,5.25,22.87,0,49.58,0,4.7,5,4.69,5.19,4242.95,129.99
2025-04-14T07:30:00Z,-3,0,695.33,0,78,149.39,96.89,72.08,34.64,378.12,6.35,6.3,22.9,0,51.21,0,3.74,5,4.69,3.54,6629.03,129.99
2025-04-14T07:35:00Z,-0.14,0,745.09,0,61,149.39,96.97,73.46,19.41,375.8,13.21,19.05,22.77,0,54.01,0,2.93,5,4.7,3.61,13365.88,110.44
2025-04-14T07:40:00Z,-19.21,0,735.98,0,60,125.23,96.78,53.38,22.97,384.87,26.28,31.81,22.63,0,54.3,0,2.88,4.19,4.69,2.62,17867.64,0
2025-04-14T07:45:00Z,-7.25,0,735.14,0,64,122.55,96.89,56.47,5.69,385.11,41.05,44.57,22.5,0,54.78,0,3.07,4.1,4.69,2.77,11268.73,110.44
2025-04-14T07:50:00Z,-19.12,0,730.58,0,63,146.71,67.74,54.38,4.2,374.45,56.14,57.32,22.37,0,54.08,0,3.02,4.91,3.15,2.67,10964.62,110.44
2025-04-14T07:55:00Z,-24.39,0,735.99,0,62,125.9,67.75,54.31,0.1,365.88,73.54,70.08,22.23,0,53.7,0,2.98,4.22,3.15,2.67,13524.04,110.44
2025-04-14T08:00:00Z,-10.17,0,725.96,0,63,117.85,40.55,55.79,5.88,356.6,91.89,82.84,22.1,0,52.78,0,3.02,3.95,1.72,2.74,9845.54,110.44
2025-04-14T08:05:00Z,-14.12,0,698.58,0,61,131.94,40.54,54.52,13.05,343.82,112.37,108.32,22.32,0,50.38,0,2.93,4.42,1.72,2.68,4876.52,110.44
2025-04-14T08:10:00Z,-13.18,0,683.92,0,60,109.13,10.79,54.23,51.17,343.78,133.45,133.81,22.53,0,48.59,0,2.88,3.65,0.46,2.67,3507.98,90.69
2025-04-14T08:15:00Z,0,0,659.41,0,65,64.16,0.11,55.31,83.9,347.21,153.95,159.29,22.75,0,47,0,3.12,2.15,0.01,2.72,2448.49,0.01
2025-04-14T08:20:00Z,0,0,694.07,0,64,60.14,0.11,55.6,15.52,335.53,175.13,184.78,22.97,0,48.59,0,3.07,2.01,0.01,2.73,3441.21,40.18
2025-04-14T08:25:00Z,-0.97,0,675.5,0,61,61.48,16.86,53.7,1.02,317.71,195.7,210.26,23.18,0,47.2,0,2.93,2.06,1.21,2.64,2786.93,96.75
2025-04-14T08:30:00Z,-6.3,0,633.87,0,66,60.14,35.83,56.56,21.84,322.95,217.73,235.74,23.4,0,44.89,0,3.17,2.01,2.57,2.78,1765.73,-3.79
2025-04-14T08:35:00Z,0,0,569.45,0,64,60.14,34.46,54.69,33.9,326.89,236.7,265.8,23.78,0,40.98,0,3.07,2.01,2.47,2.69,1211.99,60.97
2025-04-14T08:40:00Z,0,0,536.38,0,63,45.37,33.95,59.01,43.14,310.55,258.21,295.86,24.17,0,38.35,0,3.02,1.52,2.43,2.9,1010.36,44.77
2025-04-14T08:45:00Z,-3.94,0,562.04,0,58,44.7,33.09,58.3,1.26,292.2,275.75,325.91,24.55,0,39.22,0,2.78,1.5,2.37,2.87,1117.69,9.96
2025-04-14T08:50:00Z,-23.21,0,594.6,0,39,43.36,34.63,58.11,0.15,287.3,295.26,355.97,24.93,0,41.09,0,1.87,1.45,2.48,2.86,1203.56,3.32
2025-04-14T08:55:00Z,-8.8,0,577.43,0,40,44.03,35.15,58.96,0.08,272.73,315.04,386.02,25.32,0,39.34,0,1.92,1.47,2.52,2.9,1021.09,22.29
2025-04-14T09:00:00Z,-70,0,572.01,0,40,43.36,34.8,58.93,0.07,256.1,333.26,416.08,25.7,0,39.83,0,1.92,1.45,2.49,2.9,1078.48,0.01
2025-04-14T09:05:00Z,-49.23,0,567.85,0,40,43.36,33.27,58.37,0.28,249.44,350.77,448.22,26,0,38.88,0,1.92,1.45,2.38,2.87,939.64,0
2025-04-14T09:10:00Z,-43,0,522.94,0,41,43.36,33.61,59.1,0.23,247.19,364.25,480.37,26.3,0,35.2,0,1.97,1.45,2.41,2.9,749.76,9.65
2025-04-14T09:15:00Z,-13.6,0,522.6,0,40,43.36,35.32,59.08,0.43,235.26,374.55,512.51,26.6,0,35.05,0,1.92,1.45,2.53,2.9,688.47,9.72
2025-04-14T09:20:00Z,-48.92,0,462.49,0,42,42.02,33.95,59.08,1.19,221.99,383.73,544.65,26.9,0,30.98,0,2.02,1.41,2.43,2.9,583.57,9.88
2025-04-14T09:25:00Z,-104.68,0,488.81,0,43,42.69,34.29,58.52,0.63,215.41,389.3,576.79,27.2,0,32.64,0,2.06,1.43,2.45,2.88,648.55,9.69
2025-04-14T09:30:00Z,-80.68,0,478.51,0,41,43.36,34.12,59.59,0.06,207.37,395.24,608.93,27.5,0,31.51,0,1.97,1.45,2.44,2.93,582.24,9.71
2025-04-14T09:35:00Z,-97.9,0,545.46,0,43,44.03,33.44,57.25,1.12,193.27,400.05,638.59,27.75,0,35.71,0,2.06,1.47,2.39,2.81,695.12,0
2025-04-14T09:40:00Z,-95.7,0,533.74,0,44,43.36,34.81,46.11,2.34,191.55,404.81,668.24,28,0,34.47,0,2.11,1.45,2.49,2.27,637.24,9.54
2025-04-14T09:45:00Z,-80.85,0,454.26,0,43,44.03,34.63,47.07,0.92,189.17,410.01,697.89,28.25,0,29.64,0,2.06,1.47,2.48,2.31,489.09,9.54
2025-04-14T09:50:00Z,-49.78,0,500.88,0,44,43.36,32.92,45.98,1.61,189.12,414.59,727.54,28.5,0,33.71,0,2.11,1.45,2.36,2.26,530.03,0
2025-04-14T09:55:00Z,-42.37,0,381.88,0,42,43.36,33.09,46.11,0.31,175.35,419.3,757.19,28.75,0,25.77,0,2.02,1.45,2.37,2.27,372.03,0.01
2025-04-14T10:00:00Z,-77.44,0,374.81,0,42,43.36,35.32,45.49,0.51,170.39,423.42,786.84,29,0,25.47,0,2.02,1.45,2.53,2.24,369.26,0.01
2025-04-14T10:05:00Z,-89.63,0,403.92,0,40,43.36,18.91,44.69,0.03,167.56,427.13,813.7,29.23,0,27.1,0,1.92,1.45,1.35,2.2,384.5,0.01
2025-04-14T10:10:00Z,-74.76,0,503.24,0,42,44.03,0.28,44.66,1.47,169.48,431.41,840.56,29.47,0,33.22,0,2.02,1.47,0.02,2.19,469.06,0
2025-04-14T10:15:00Z,-116.27,0,531.67,0,40,44.03,0.28,44.85,0.06,158.47,435.13,867.41,29.7,0,35.1,0,1.92,1.47,0.02,2.2,518.48,0
2025-04-14T10:20:00Z,-110.98,0,455.68,0,40,43.36,0.28,44.5,0.06,153.08,438.89,894.27,29.93,0,29.65,0,1.92,1.45,0.02,2.19,403.45,0
2025-04-14T10:25:00Z,-128.3,0,529.91,0,44,44.03,0.11,46.31,0.71,143.75,441.98,921.12,30.17,0,34.03,0,2.11,1.47,0.01,2.28,486.66,0
2025-04-14T10:30:00Z,-135.9,0,538.62,0,42,44.7,0.11,46.11,0.16,137.05,444.03,947.98,30.4,0,34.41,0,2.02,1.5,0.01,2.27,488.45,0
2025-04-14T10:35:00Z,-133.41,0,535.58,0,41,44.03,0.11,44.43,0,137.11,446.35,964.23,30.52,0,33.88,0,1.97,1.47,0.01,2.18,470.24,0
2025-04-14T10:40:00Z,-153.01,0,572.87,0,40,44.03,0.28,31.72,0,135.36,449.55,980.48,30.63,0,35.82,0,1.92,1.47,0.02,1.56,512.3,0
2025-04-14T10:45:00Z,-177.84,0,549.64,0,43,44.03,0.28,32.14,0,126.73,452.27,996.73,30.75,0,33.67,0,2.06,1.47,0.02,1.58,481.17,9.1
2025-04-14T10:50:00Z,-241.22,0,585.99,0,41,44.03,0.11,31.25,0,133.13,452.9,1012.98,30.87,0,36.02,0,1.97,1.47,0.01,1.54,553.93,100
2025-04-14T10:55:00Z,-128.53,0,547.02,0,44,43.36,0.28,33.66,2.26,132.88,451.28,1029.23,30.98,0,34.88,0,2.11,1.45,0.02,1.65,453.61,1.07
2025-04-14T11:00:00Z,-94.5,0,459.61,0,41,44.03,0.11,30.98,0.04,127.67,451.62,1045.48,31.1,0,29.51,0,1.97,1.47,0.01,1.52,348.64,99.45
2025-04-14T11:05:00Z,-142.86,0,469.4,0,40,44.03,0.11,30.14,0.01,137.95,449.08,1063.18,31.1,0,29.3,0,1.92,1.47,0.01,1.48,355.95,3.22
2025-04-14T11:10:00Z,-227.84,0,533.33,0,43,44.03,0.11,32.96,0.23,132.13,454.49,1080.89,31.1,0,32.98,0,2.06,1.47,0.01,1.62,445.83,-0.01
2025-04-14T11:15:00Z,-129.53,0,524.66,0,42,44.7,0.11,31.94,5.45,137.23,459.19,1098.59,31.1,0,32.15,0,2.02,1.5,0.01,1.57,383.61,-0.01
2025-04-14T11:20:00Z,-289.69,0,608.8,0,41,44.03,0.11,31.75,0.04,135.72,458.7,1116.3,31.1,0,38.39,0,1.97,1.47,0.01,1.56,560.51,100
2025-04-14T11:25:00Z,-231.68,0,541.55,0,40,44.7,0.11,30.58,6.1,151.86,464.76,1134,31.1,0,33.56,0,1.92,1.5,0.01,1.5,420.32,41.32
2025-04-14T11:30:00Z,-155.64,0,499.47,0,41,44.03,0.11,31.74,2.06,144.25,468.11,1151.7,31.1,0,31.25,0,1.97,1.47,0.01,1.56,354.31,29.64
2025-04-14T11:35:00Z,-138.17,0,481.56,0,46,44.03,0.11,33.75,4.54,154.29,469.83,1162.02,31.18,0,29.82,0,2.21,1.47,0.01,1.66,325.9,24.02
2025-04-14T11:40:00Z,-181.67,0,371.23,0,40,44.7,0.11,36.04,0.09,158.47,467.1,1172.33,31.27,0,22.98,0,1.92,1.5,0.01,1.77,247.55,24.51
2025-04-14T11:45:00Z,-277.79,0,429.11,0,41,44.03,0.11,37.67,0.09,188.69,462.18,1182.64,31.35,0,26.76,0,1.97,1.47,0.01,1.85,307.87,30.56
2025-04-14T11:50:00Z,-270.42,0,417.16,0,44,44.03,0.11,55.34,0.38,208.17,460.55,1192.95,31.43,0,26.99,0,2.11,1.47,0.01,2.72,303.19,38.33
2025-04-14T11:55:00Z,-259.59,0,413.39,0,39,44.7,0.11,54.11,0.04,187.86,459.63,1203.26,31.52,0,27.21,0,1.87,1.5,0.01,2.66,303.18,23.2
2025-04-14T12:00:00Z,-313.01,0,432.47,0,40,44.03,0.11,40.16,0.09,208.85,465.29,1213.57,31.6,0,28.96,0,1.92,1.47,0.01,1.97,325.27,19.89
2025-04-14T12:05:00Z,-309.73,0,413.06,0,43,44.03,0.11,41.47,0.04,190.97,464.87,1216,31.72,0,27.81,0,2.06,1.47,0.01,2.04,313.63,23.52
2025-04-14T12:10:00Z,-336.73,0,428.69,0,42,43.36,0.11,40.83,0,200.52,464.66,1218.43,31.83,0,28.75,0,2.02,1.45,0.01,2.01,330.03,24.25
2025-04-14T12:15:00Z,-297.9,0,424.94,0,42,43.36,0.11,41.95,0,183.13,468.24,1220.86,31.95,0,28.45,0,2.02,1.45,0.01,2.06,319.4,-6.5
2025-04-14T12:20:00Z,-173.6,0,379.86,0.01,40,44.03,0.11,39.98,0.06,161.27,466.79,1223.29,32.07,0,25.29,0,1.92,1.47,0.01,1.96,258.68,0
2025-04-14T12:25:00Z,-226.42,0,422.43,0.01,44,44.7,0.11,41.03,0.19,159.25,468.63,1225.72,32.18,0,28.09,0,2.11,1.5,0.01,2.02,303.16,0.01
2025-04-14T12:30:00Z,-289.34,0,466.49,0.01,40,44.03,0.11,40.25,0.08,162.03,468.03,1228.14,32.3,0,30.77,0,1.92,1.47,0.01,1.98,353.58,10.19
2025-04-14T12:35:00Z,-239.39,0,532.8,0.01,40,44.03,0.11,40.99,0,188.24,467.05,1234.22,32.43,0,34.7,0,1.92,1.47,0.01,2.01,387.48,9.1
2025-04-14T12:40:00Z,-288.85,0,435.47,0.01,43,43.36,0.11,35.49,0.06,205.27,468.15,1240.3,32.57,0,28.51,0,2.06,1.45,0.01,1.74,309.11,24.25
2025-04-14T12:45:00Z,-222.35,0,387.66,0.01,44,44.03,0.11,32.49,0.43,196.81,459.13,1246.38,32.7,0,25.1,0,2.11,1.47,0.01,1.6,257.16,25.84
2025-04-14T12:50:00Z,-282.42,0,432.64,0.01,41,44.03,0.11,31.91,0,178.28,450.8,1252.46,32.83,0,27.75,0,1.97,1.47,0.01,1.57,306.36,18.15
2025-04-14T12:55:00Z,-317.54,0,448.67,0.01,44,44.03,0.11,33.17,0.41,179.56,458.93,1258.54,32.97,0,29.04,0,2.11,1.47,0.01,1.63,328.23,0
2025-04-14T13:00:00Z,-268.13,0,447.26,0.01,43,44.03,0.11,32.29,0.13,167.98,417.32,1264.62,33.1,0,29.08,0,2.06,1.47,0.01,1.59,327.36,0
2025-04-14T13:05:00Z,-260.98,0,398.64,0.01,39,44.03,0.11,32.04,0.02,175.44,447.92,1276.43,33.05,0,25.74,0,1.87,1.47,0.01,1.57,271.54,9.42
2025-04-14T13:10:00Z,-179.97,0,346.82,0.01,43,44.7,0.11,32.49,0.21,204.65,445.63,1288.25,33,0,22.34,0,2.06,1.5,0.01,1.6,215.4,-21.09
2025-04-14T13:15:00Z,-236.12,0,372.15,0.01,46,44.03,0.11,33.3,6.87,226.03,421.34,1300.07,32.95,0,23.68,0,2.21,1.47,0.01,1.64,236.84,-21.53
2025-04-14T13:20:00Z,-181.21,0,396.55,0.01,43,44.03,0.11,33.01,0.06,195.98,411.94,1311.89,32.9,0,24.95,0,2.06,1.47,0.01,1.62,247.15,0
2025-04-14T13:25:00Z,-127.14,0,390.76,0.01,41,44.7,0.11,31.97,0.05,154.76,381.84,1323.71,32.85,0,25.04,0,1.97,1.5,0.01,1.57,247.23,18.69
2025-04-14T13:30:00Z,-87.23,0,419.55,0.01,40,44.7,0.11,31.57,3.15,95.01,371.17,1335.53,32.8,0,26.34,0,1.92,1.5,0.01,1.55,265.64,9.34
2025-04-14T13:35:00Z,-42.04,0,388.52,0.01,47,44.03,0.11,33.97,10.32,118.71,364.77,1325.98,32.72,0,25.24,0,2.26,1.47,0.01,1.67,242.84,-20
2025-04-14T13:40:00Z,-13.21,0,307.14,0.05,47,44.03,0.11,33.25,16.73,190.15,420.52,1316.43,32.63,0,19.53,0.01,2.26,1.47,0.01,1.63,170.97,22.25
2025-04-14T13:45:00Z,-42.61,0,329.03,0.01,45,44.03,0.11,24.25,3.72,200.57,449.97,1306.88,32.55,0,20.73,0,2.16,1.47,0.01,1.19,180.14,0
2025-04-14T13:50:00Z,-25.63,0,317.65,0.05,40,44.03,0.11,32.33,3.12,220.36,436.43,1297.33,32.47,0,19.69,0.01,1.92,1.47,0.01,1.59,171.17,9.48
2025-04-14T13:55:00Z,-66.89,0,365.21,0.05,40,44.7,0.1,23.64,0,178.91,416.1,1287.78,32.38,0,22.65,0.01,1.92,1.5,0.01,1.16,209.66,0
2025-04-14T14:00:00Z,-119.44,0,436.79,0.01,40,44.7,0.11,22.78,0.02,197.83,456.35,1278.23,32.3,0,26.65,0,1.92,1.5,0.01,1.12,252.23,0
2025-04-14T14:05:00Z,-66.6,0,353.21,0.05,40,44.03,0.11,22.31,6.2,230.04,461.81,1265.56,32.32,0,21.98,0.01,1.92,1.47,0.01,1.1,192.54,100
2025-04-14T14:10:00Z,-20.34,0,337.58,0.05,40,44.03,0.11,23.36,0.05,213.6,450.25,1252.89,32.33,0,21.04,0.01,1.92,1.47,0.01,1.15,184.28,9.73
2025-04-14T14:15:00Z,-22.81,0,344.39,0.05,40,44.03,0.11,23.33,0.01,205.72,462.82,1240.22,32.35,0,21.13,0.01,1.92,1.47,0.01,1.15,186.92,46.66
2025-04-14T14:20:00Z,-63.5,0,378.4,0.05,42,44.03,0.11,20.07,9.29,220.78,453.39,1227.55,32.37,0,23.13,0.01,2.02,1.47,0.01,0.99,210.39,10.4
2025-04-14T14:25:00Z,-97.17,0,401.19,0.01,41,43.36,0.11,18.77,2.37,235.74,451.6,1214.87,32.38,0,24.07,0,1.97,1.45,0.01,0.92,225.92,9.96
2025-04-14T14:30:00Z,-56.08,0,395.75,0.05,41,44.7,0.11,0,0,256.23,409.48,1202.2,32.4,0,24.61,0.01,1.97,1.5,0.01,0,224.37,63.22
2025-04-14T14:35:00Z,-113.51,0,471.62,0.05,41,44.03,0.11,0,0,204.18,436.73,1185.27,32.38,0,29.16,0.01,1.97,1.47,0.01,0,295.13,46.64
2025-04-14T14:40:00Z,-93.78,0,493.81,0.05,40,44.03,0.11,0,0.03,199.96,387.99,1168.34,32.37,0,30.1,0.01,1.92,1.47,0.01,0,320.9,56.1
2025-04-14T14:45:00Z,-17.29,0,557.18,0.05,40,44.03,0.11,0,0.65,228.11,431.45,1151.41,32.35,0,34.3,0.01,1.92,1.47,0.01,0,342.41,60.24
2025-04-14T14:50:00Z,-6.79,0,565.64,0.05,40,44.03,0.1,0,18.98,252.28,367.93,1134.48,32.33,0,34.19,0.01,1.92,1.47,0.01,0,351.01,46.95
2025-04-14T14:55:00Z,-10.05,0,586.81,0.05,41,44.7,0.11,0,1.04,233.99,375.91,1117.54,32.32,0,35.9,0.01,1.97,1.5,0.01,0,388.1,35.61
2025-04-14T15:00:00Z,-5.5,0,552.29,0.05,40,44.03,0.11,0,15.5,241.92,449.07,1100.61,32.3,0,33.98,0.01,1.92,1.47,0.01,0,336.45,72.28
2025-04-14T15:05:00Z,-4.43,0,569.57,0.05,40,44.03,0.11,0,9.08,262.97,404.41,1081.61,32.3,0,35.3,0.01,1.92,1.47,0.01,0,366.23,51.19
2025-04-14T15:10:00Z,-4.33,0,562.39,0.01,40,58.12,0.11,0,0.94,237.01,473.56,1062.6,32.3,0,34.87,0,1.92,1.95,0.01,0,356.13,66.17
2025-04-14T15:15:00Z,-0.01,0,583.58,0.01,43,60.14,0.11,0,7.42,236.18,443.14,1043.6,32.3,0,37.01,0,2.06,2.01,0.01,0,394.49,95.75
2025-04-14T15:20:00Z,-38.37,0,637.77,0.01,40,60.14,0.11,0,0,228.28,420.76,1024.59,32.3,0,41.53,0,1.92,2.01,0.01,0,497.06,149
2025-04-14T15:25:00Z,-5.81,0,635.62,0.01,44,59.46,0.11,0,5.94,235.92,412.46,1005.59,32.3,0,42.71,0,2.11,1.99,0.01,0,500.7,99.45
2025-04-14T15:30:00Z,-0.68,0,639.09,0.05,45,59.46,0.11,0,8.93,261.52,401.76,986.58,32.3,0,43.92,0.01,2.16,1.99,0.01,0,513.52,100.01
2025-04-14T15:35:00Z,-2,0,650.21,0.05,44,59.46,0.11,0,5.49,289.94,381.94,960.04,32.33,0,44.45,0.01,2.11,1.99,0.01,0,535.26,110.44
2025-04-14T15:40:00Z,-83.11,0,664.65,0.05,58,110.47,0.11,0,2.42,290.33,373.5,933.5,32.37,0,46.5,0.01,2.78,3.7,0.01,0,623.11,100.01
2025-04-14T15:45:00Z,-58.29,0,735.55,0.05,42,89.66,0.11,0,0,287.73,365.43,906.96,32.4,0,51.15,0.01,2.02,3,0.01,0,750.58,119.17
2025-04-14T15:50:00Z,-33.97,0,701.94,0.05,40,91.68,0.1,0,0,282.11,364.27,880.42,32.43,0,49.19,0.01,1.92,3.07,0.01,0,704.79,124.54
2025-04-14T15:55:00Z,-3.16,0,649.07,0.05,45,101.07,0.11,0,19.18,340.39,366.26,853.87,32.47,0,46.2,0.01,2.16,3.38,0.01,0,578.44,110.44
2025-04-14T16:00:00Z,-0.81,0,680.29,0.05,41,90.34,0.11,0,14.13,327.68,372.51,827.33,32.5,0,48.06,0.01,1.97,3.02,0.01,0,641.84,110.44
2025-04-14T16:05:00Z,-0.14,0,652.69,0.05,45,144.69,0.11,0,21.71,346.8,365.76,796.7,32.47,0,46.32,0.01,2.16,4.84,0.01,0,599.24,170.44
2025-04-14T16:10:00Z,-2.81,0,640.66,0.05,59,148.72,0.11,0,1.3,388.92,361.15,766.07,32.43,0,45.21,0.01,2.83,4.98,0.01,0,588.24,124
2025-04-14T16:15:00Z,-5.89,0,652.14,0.05,58,140,0.11,0,0.32,389.32,373.47,735.45,32.4,0,46.03,0.01,2.78,4.69,0.01,0,618.22,110.44
2025-04-14T16:20:00Z,-2.17,0,680.49,0.05,61,143.35,0.11,0,2.41,365.17,386.33,704.82,32.37,0,47.78,0.01,2.93,4.8,0.01,0,679.37,150.19
2025-04-14T16:25:00Z,-0.78,0,725.72,0.05,81,165.5,0.11,0,2.3,377.46,371.4,674.19,32.33,0,50.64,0.01,3.89,5.54,0.01,0,762.54,158.48
2025-04-14T16:30:00Z,-0.3,0,681.28,0.05,69,150.06,0.11,0,92.99,423.43,369.48,643.56,32.3,0,47.79,0.01,3.31,5.02,0.01,0,631.27,170.44
2025-04-14T16:35:00Z,-0.1,0,590.71,0.05,62,127.92,55.06,0,191.54,418.28,357.89,611.23,32.12,0,42,0.01,2.98,4.28,2.83,0,506.95,140.04
